filename,diagnostics_Image-original_Mean,diagnostics_Mask-original_VoxelNum,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
patient_generated_41,226.1050209930867,102035,0.8121084699676753,0.6606669119859876,50.00143202964711,75.68326962120909,92.0869154657707,92.35799911215054,83.60023923410746,94.09569596958194,102341.66666666667,61.463024294231154,0.2751723269019484,38451.59491356096,0.3757178885780731,102035.0,576.0,1025.0,67373314722.0,4.816519670350206,253.0,2.905366466919623,1538.0,142.74320509008365,793.5175380996717,782.0,145.0,1393.0,104.08357279004679,812.5860699978223,0.39313733599544215,67373314722.0,0.04023969476026391,30626.037882741908,810.4270725029633,95318.57649414892,949.1491118182491,181.40869919829376,10.588164457428876,0.8895197733955837,2.2024392222105993,2.753030236160865,5.560008067467369,0.4667710042503568,0.399984961175659,0.9968319935911473,0.964234628368681,-0.2720219701577336,0.9570425068607886,0.37567682506445277,27.70747982855353,0.00483698783304074,8.298698757474806,0.8935362250962358,0.010076374537394926,55.41495965710705,5.758408694298917,47.99921591393062,8.299820190606459,10638.329132160534,0.10426156840457229,10.78358934027427,4105.8572548635275,49.088796865686554,792.2497770372911,38.87000539030725,30947.881001617094,0.06370270311244174,0.0016845478642066266,0.13068610340057824,101.37661793329613,0.0002583718616823823,3424.539518879975,0.04021479334840282,49.44889201362652,791.1462530170354,1.7679806129218274,1401.1683502046094,0.002951420539322484,0.001695832366571511,5.582025071864957,63135.169236882735,0.7391786102053062,0.8346283892028,0.3205577330870098,0.8829078461688028,697.4047192307306,0.0015056421151630598,452.7597184450488,0.03621498307831137,63.47651206074185,772.8410654295312,4210.141337386019,3501412.4056950887,5.923700090966617,0.00207020448884797,3708.6757318828986,0.29664659509541663,0.5623831448304673,430.84419731076946,0.0012609567940184844,7.6208674300005415,0.12252658401528888,4143.531350447054,2.388861062638407,0.00022510456002714803,1706.1973745086048,0.03620008712526387,0.3064091456111354
patient_generated_42,169.66824407805044,14226,0.817024628218313,0.672622431396319,23.350344542048663,34.715381842938115,35.90264614203248,41.10960958218893,43.657759905886145,43.977266854592045,14247.916666666666,28.36332194368328,0.4537774841485199,6263.379969822539,0.4395997054415586,14226.0,742.0,1036.0,11873122623.0,4.254372616301051,143.0,4.283789608469034,1399.0,93.65429160275443,905.0710670603121,922.0,396.0,1003.0,60.392498577058895,913.5684111663794,-0.7310580714185593,11873122623.0,0.06615055402268957,15453.605451370871,508.5602309892563,33204.888453226406,-593.3490214503526,84.3377012389093,5.663269333898928,0.8733964152493576,1.6713600547880723,2.406694141064369,2.792857340767203,0.5152160805754258,0.4582286459660906,0.9967035508206822,0.9622387054735884,-0.2689434168360098,0.9399418056168682,0.4221099052119633,22.11070727896659,0.011325045454430194,7.244640162674501,0.9023824922717077,0.029838264874432543,44.22141455793318,5.123834011856085,22.500242643202064,7.76968567141079,1271.7768873892871,0.08939806603326918,12.602796210019262,941.0577815267819,24.8171352852703,496.64051736257557,48.68213130887108,27077.385210178545,0.10837470598584206,0.0030679191941201792,0.11215018097733821,48.17639839599162,0.0005247245886132456,728.351827966481,0.063375027853886,26.149938134292768,487.2808574682303,1.9111770271510584,979.4927477209399,0.0054027602975741515,0.0032130537721917042,5.1485833996496115,8030.21409991578,0.6971462636768186,0.80743816846727,0.3665118498277988,0.8603259923298536,413.29157726941867,0.0028575312319087504,66.45887445887446,0.04795012587220379,37.78810783572688,410.95238095238096,5876.995670995671,3209814.0245310245,11.29674164649071,0.005177512980161285,490.97835497835496,0.35424123735812046,0.6177975156012939,244.29134418128504,0.003583930762502318,6.732051847691849,0.09742724588781106,5771.64455313806,0.6216095078232726,0.001319086532232861,704.2149390513187,0.029010705174462574,0.9942198460200954
patient_generated_43,1811.324415499337,16936,0.7585171900780902,0.6434575752942393,25.156328143488366,39.09555052170288,47.80167361086848,41.773197148410844,45.12205669071391,48.85693400122443,16871.041666666668,29.65464712627808,0.4228015781661075,7523.884559421577,0.44596443468497016,16936.0,2816.0,7987.0,434642691419.0,7.866005134134236,2923.5,2.2733121751109637,9091.0,1632.7743106449377,4687.614489844119,3982.0,496.0,8595.0,1245.3076222083046,5065.948472778793,0.7008771898286086,434642691419.0,0.005494273475914996,3690104.3234532466,35478.52840122664,1140106121.0396416,2269603.4908808535,23033.198614163186,1117.2057470230675,0.9075800405051312,21.937890626429237,5.861598994861073,617.5390077394984,0.14043265258695176,0.07639393377948075,0.9911836340832292,0.9441189912922942,-0.2961389677297494,0.9949761139594385,0.07916883643303035,173.199368054128,0.00015104045847708688,13.383470748661551,0.9165492770504583,0.0010193195267182572,346.3987361082555,8.81267338956732,6037.601090296574,9.194330745910303,7620.794402456306,0.4499760511606227,0.8837590582479061,93.05101558809636,5904.359367497249,34473.043516769016,3.4215871516296645,118746.99462683042,0.00041526098518685883,0.00016856217284721959,0.6900206038613289,24195.2863971784,0.00013376683200136606,89.70016385431148,0.005419905249674461,5873.564381060315,34485.741596673295,1.0734595817402581,36971.25295520829,0.00017776710957964143,0.00016998673399351008,8.013848862177834,15838.528434604876,0.9569527789798039,0.9771901457069148,0.02607596265420941,0.9833167119291161,33919.65222571302,0.0001681556559157066,60.48867110936887,0.00474234975377255,5570.313422497784,34878.813876911016,2.9478635829086635,105061.72144257154,0.00036020381523090586,0.00018876874937857915,8717.598823990593,0.6834652155225865,0.8522380895493935,30036.624470147413,0.00017089601232655668,8.840891848257545,0.7531294284364667,1.1848292727227745,0.019658330210562437,0.0011192756052029683,509202.52146838396,1.1697204468932418,54.917106334192916
patient_generated_44,239.5393414490804,88668,0.7972021027903748,0.6509904492802485,42.40208734907687,65.13473031126291,65.36818798161687,82.41965784932621,74.09453421137081,87.18371407550839,89719.66666666667,51.925543968822765,0.3640180866923289,26624.794398942126,0.29675538695279136,88668.0,597.0,897.0,48269972445.0,4.187038417535026,162.0,2.6912591893969724,1098.0,93.8913695000204,728.8174425948482,712.0,194.0,904.0,67.70188748893763,737.827892637672,0.3902159810736348,48269972445.0,0.0634173716549613,13215.13452365321,537.6716099972041,17126.417575265623,320.57807267882276,80.4915344186064,2.6557720687641626,0.9360483566971198,1.0735955037449885,1.9372623518536154,1.467878470833882,0.6224458179249445,0.58997761803631,0.9980919060180037,0.9727431979998544,-0.38906989770709133,0.9781636759963852,0.4587455916686294,22.764273066038484,0.01480217948361217,6.7073082321542135,0.9425500076555191,0.038802243665649216,45.528546132076976,5.130946793953436,20.786826621842643,8.365420315416124,5327.941602381919,0.06008866335523435,24.070278096713857,5623.091509902107,21.21241773728951,535.3195064735869,106.97620336536292,58911.61753958587,0.22636427604391615,0.002238763714547105,0.048602297715967836,24.435165800144908,0.00015567263352939502,3806.769819003426,0.06237475632026605,21.267101734755293,530.757013971408,3.1227840268049247,1690.9153574824434,0.006807528304969097,0.002284612807338158,5.480486113365207,34599.63802259884,0.5621854143402796,0.6882588810116216,0.9619240762611773,0.7769014168587985,409.5837385421773,0.0018041402091525814,146.74906748050188,0.04976231518497859,31.759773272339395,475.598507968803,119186.45981688709,55388378.35266192,274.20039036026327,0.0038428550956353435,823.5825703628349,0.2792752018863462,0.5424904667324454,256.9965957186342,0.002539609732842034,7.079160930027493,0.03325889836243064,118282.42682468702,2.970535464656401,0.00033535364470584376,356.7885357764194,0.017997411749181232,0.2196399761050228
patient_generated_45,199.57989538497256,87452,0.8298107266047776,0.5591537202374723,38.72915116186256,69.26387102533147,74.21590126111789,68.47627326307996,86.95401083331349,88.88756943465155,88852.79166666667,57.475903142989914,0.3259954177794207,29538.380494566405,0.33244178309422545,87452.0,539.0,1105.9000000000087,53692220331.0,4.85794754743908,250.0,2.9212197685795833,1399.0,165.28334549516163,755.6675776425925,702.0,197.0,1202.0,114.21591069109108,783.5573861052743,0.8643760996788769,53692220331.0,0.04192329025918908,42928.689419906324,641.1241196775816,201474.61363012696,3689.9251904189705,266.4126903333696,6.220353988614226,0.9543446556496404,1.6920114372108006,2.4541823680981825,3.2595955298214596,0.5270559895492981,0.47313930804917087,0.9974538582732149,0.9678013423616085,-0.36375653489522175,0.983355870233257,0.4130821255038759,24.00146479790155,0.007485913183563866,7.937342484435049,0.961103341919614,0.022686138498109906,48.00292959580311,5.8229445753856055,68.158261080496,8.582868929510896,7074.153455609935,0.08089184301799769,16.628431498538,3666.275579746604,68.7544718792467,632.6849929103965,61.45618167680556,30710.115720623886,0.16638557856422098,0.0024796153891623943,0.0904112232030887,70.47330490927416,0.0002245058295379303,2675.1577701288356,0.03914120528676284,72.24873890121629,658.2981508139462,2.159206589765485,1264.865702788082,0.005517269666944864,0.0024383222106476358,5.859378236985595,46056.57481037734,0.6714755113075171,0.7809479661810084,0.5002776590404996,0.845448091723569,570.8098305478986,0.0020383230786273944,196.97183511808714,0.028894210813860517,91.00257794623279,826.1307026551269,27115.060583834533,11664140.398415726,69.81711720596446,0.0025558434790950847,1847.1590142291332,0.27096362244816385,0.5363126099086867,439.2975035002695,0.0014877837095500163,7.93904310478805,0.07795133330284042,26950.489736879314,2.3324287157363828,0.00038763098017743864,849.362685951524,0.04934620090819085,0.35890600304304393
patient_generated_46,196.86966628561078,37771,0.6870543088248796,0.4909905355876867,26.967741562001553,54.92517596031206,63.60031446463138,61.05735008989499,43.41658669218482,66.71581521648372,37713.666666666664,37.7365788064971,0.6978755737901363,7793.011169549329,0.20663626367672186,37771.0,808.0,1459.0,52965228450.0,5.266927770064799,279.0,3.1171616664256394,1780.0,188.59423861102445,1158.528077096185,1185.0,311.0,1469.0,122.97859977324264,1184.1758050403066,-0.3331180570993062,52965228450.0,0.0321831922150469,60085.031822674515,1354.3303662935728,372440.6739338269,-1966.9667873232245,332.5789319977724,16.31268745928763,0.9058164339212346,2.9108585280230845,3.0997495912905535,7.540520251949401,0.40272222240436595,0.3242892054083265,0.9955664992964223,0.9554995677645881,-0.26315354728911144,0.9617881512840795,0.3167454705194779,35.71015380286708,0.0035242086949604278,9.023548084805633,0.9095125952409597,0.014190073139585415,71.42030760573415,6.159776588664627,87.22290486426492,8.353349612064456,4703.006777686585,0.12451369510170726,9.036766891893304,1215.5913531545366,96.23572378053018,1311.5936565089619,28.84257763892934,42300.091551719575,0.027963484987206126,0.001391907388184767,0.18756660358996863,203.3759380657112,0.00036549319309664945,1001.2909666928712,0.03054562404152765,99.5749099057381,1291.7793648703498,1.5864832268366316,2134.2304182153084,0.002049828374125482,0.0014400676950793302,5.917308242310407,25916.6210875048,0.7900045460196033,0.8672933854422298,0.25136181216373343,0.9087464122453722,1160.2027359639017,0.001337213437267943,195.45370621775726,0.026534578633961074,107.45738125483388,1020.7507466739071,2070.162503393972,2973266.631007331,1.508430385683139,0.0021018027430012055,2391.704045614988,0.3246950917207423,0.5888874539106647,576.7722567377916,0.001334306575696574,7.688974369039357,0.1950173413465357,2043.868692381261,0.6208260450030062,0.0006943042732849699,2023.3832012026112,0.0762751059768765,0.9402399095541427
patient_generated_47,110.38476110387731,48568,0.7860709258735917,0.6680425736172579,35.064361948038446,52.48821457317462,58.83026432033091,50.21951811795888,55.57877292636101,59.49789912257407,48589.25,41.25945942698713,0.6222559692909478,10348.447086430157,0.21297811936652977,48568.0,347.0,473.0,8847531212.0,3.0986187988213496,56.0,8.39180209957235,866.0,41.28024016496604,422.6858837094383,428.0,179.0,687.0,24.757228693512797,426.8113321787875,0.5671916957877136,8847531212.0,0.15720277758461398,3504.5569890024544,113.02677272575428,2777.4887264924973,22.847960642400665,18.776905021637916,1.6057543481279466,0.8416676005616911,0.6736201614448467,1.513641253943103,1.1334738088831153,0.737862630041524,0.7248410325433995,0.998059133673839,0.9776927223348036,-0.3869244911650609,0.9454239286156823,0.4026567401364189,10.427545337455115,0.06782752883944645,4.860623535643363,0.8995109560223538,0.14196482104170263,20.85509067491023,3.9219225445307577,5.0956648424414634,7.493219012166993,1988.6179377367814,0.04094502424923368,43.5771120282689,7635.024501729534,5.698423965569429,114.43812798550486,226.43802503706144,25361.499773513424,2.340264843876617,0.011472883337277796,0.029425326350493084,4.637609713728939,0.00040437012052217436,3163.0496885041234,0.12499921071248606,7.91095965455069,117.77982084816546,7.079834743492189,805.750111614981,0.07408434425366336,0.012109895705452825,5.203655249158985,10321.732951938688,0.4028033900692076,0.5183612508394257,3.0909561140354476,0.6551212210525557,80.19923984509653,0.008128320343468678,60.9169741697417,0.05619647063629308,25.07603722716194,185.41143911439116,318960.63837638375,37160638.15590406,2882.5146548891653,0.0155233185881349,267.81180811808116,0.24705886357756565,0.5057120354890049,95.78622756032665,0.008414465065335493,6.901775172014655,0.022319222533355297,316953.2016040086,6.6286223910333675,0.00033339849160663024,189.1574779320807,0.007456341976201115,0.2040500346082722
patient_generated_48,121.4555480062689,27095,0.879667682982574,0.6100149698953453,26.27303457919483,43.069491530186966,60.13318551349163,46.84015371452148,60.207972893961475,60.340699366182356,27038.291666666668,37.886839821597164,0.6416321340754993,6789.704146135336,0.2511143910214496,27095.0,499.0,804.0,12080564315.0,4.259726677683291,165.0,3.4779954028507287,996.0,95.82242856794052,656.9810297102787,666.0,12.0,984.0,68.26083722372557,667.7271470478005,-0.5256913331293259,12080564315.0,0.05967589449423426,14235.469505416908,756.9919412259078,19628.802696653784,-317.88118599494794,75.91235715692711,7.024196118129226,0.8295416902477396,1.8333051233219528,2.5078151410166214,3.5459289924901425,0.4970805845410631,0.43594800745676837,0.9957576352205286,0.9579916076538383,-0.23791346588236603,0.9188114396962332,0.40712536280841793,27.198497088408203,0.008875529435785857,7.382860812437604,0.8378065650026945,0.02025389676638765,54.39699417681638,5.124960004794963,20.73413831876409,7.813295766433252,2466.0982100018455,0.09101672670241172,11.417667812986783,1616.918361321277,22.86618925618346,740.9598080826721,47.50053515408747,38143.80763978594,0.0669356006558413,0.0017626793351526733,0.10344312684625839,66.01353857949,0.0002658118808714299,1284.1879613650506,0.05869868065510212,23.580224593671453,729.9328477093821,1.9636695596893314,1494.9237381848945,0.0032412905239516893,0.0018295738319616785,5.133696286327014,15311.94638735786,0.6963920970639514,0.8074268599088676,0.4034508300908092,0.8596488165093046,620.4735717337534,0.0016185246923522607,114.35569358178054,0.04735225407113066,36.007066599796815,594.6687370600414,10803.772670807453,8655445.091511387,14.06966180876925,0.003115762544991554,771.8298136645963,0.3195982665277831,0.5845330709773604,337.5643819866349,0.0017539528837842403,6.930381755047231,0.0891308359475918,10677.89635002079,1.1694763474824776,0.0006169990376637413,869.5917947649172,0.033069007134836965,0.5124234147576334
patient_generated_49,224.01008172639186,18405,0.8337078613790556,0.6686277604215108,25.061910524961583,37.482605432299515,40.36087214122113,43.18564576337837,43.965895873961216,45.92385001282014,18512.083333333332,31.2495428138774,0.5058611613593198,6689.951749632053,0.3613829750639656,18405.0,755.0,1082.0,16160783487.0,4.321454504566513,178.0,2.814535410683938,1237.0,102.35494892050124,928.5299103504483,942.0,461.0,776.0,73.61278818460791,937.0511436430623,-0.5077020345844078,16160783487.0,0.05665170035102464,15897.051387359523,422.34787949083363,21078.763182028757,-392.0638309430681,86.03630246545254,6.4037608054399975,0.860866741107995,1.8467603093524834,2.5006665779772175,2.896479163920366,0.48431684289445553,0.4191504615640448,0.9939402771433539,0.9477242999196627,-0.2468922455904902,0.9295341857386517,0.40146806695907167,20.060705713706735,0.008160780551171922,7.459883063061737,0.8866389691674266,0.017358188268171877,40.12141142741346,5.197963822900932,23.110015817723124,7.689390190411391,1871.0473784297744,0.10165973259602143,8.989382333754817,1042.6745449606085,25.530438790765388,411.9407226297202,38.70594947025265,18148.60771529476,0.10535697731502483,0.003739414053927576,0.11674572988268768,39.25391379900459,0.0007100675330945976,846.725199692309,0.05550678838871354,26.244235667178483,403.6753341423497,1.7585249361550586,749.5925343425582,0.006095305852086124,0.0039037743635669236,5.121555553001587,11024.55117519024,0.7209940749498506,0.8287965226840531,0.2938732077271021,0.8736154937736296,347.3044350137861,0.0035208120890219807,88.18041511442256,0.04692943859202904,34.24147456510022,302.33634912187335,5701.555614688664,2702834.0069185738,13.07660403450214,0.007207622656345737,608.5518893028207,0.323870084780639,0.589019599612521,174.79854879445944,0.004599608883889456,6.8482990126714975,0.10209182287421896,5605.611556655011,1.4701530458847445,0.0009636646850314942,480.63685380364456,0.05685378280355908,0.38014156001024574
patient_generated_5,1601.8842878322932,7063,0.5498809933029024,0.3928735034097689,16.285909968447104,41.45331723086661,48.30113870293329,30.886890422961002,34.23448553724738,48.31148931672465,7054.958333333333,22.794391254609252,0.42435602825404667,4191.956016828963,0.5941857937023908,7063.0,2349.2,3644.0,64725749733.0,6.3557108731007865,772.5,4.81752754332893,6231.0,428.85675501261693,2978.8462409740905,2948.0,1453.0,4778.0,310.62418269245825,3027.219705249063,0.827919151374977,64725749733.0,0.014071591954042229,290534.2164827549,4218.740925962601,8998581.646851562,35256.28799340963,1526.3535959891135,146.19457713047228,0.824477249459869,8.118993367245274,4.470528460871522,78.31927859548156,0.23271304537309637,0.14713805360094054,0.9961819063678077,0.9611467885827312,-0.23144960654227778,0.9702882485391762,0.1527116749491751,62.23888097546532,0.000605831406042605,11.130766397016753,0.9654480442972734,0.0028312517005008794,124.4777619509307,7.206436939167318,418.1370432798967,8.27992949131567,2025.0988248619567,0.2867193579020185,1.6392512692296306,99.38765397140025,465.15319359637977,4269.47359478975,6.116522724054934,23489.0748973524,0.003742321953682009,0.000811756580016064,0.5010295268939471,2277.634571581338,0.0004076303770877303,94.56496152379133,0.013989145217629341,469.4408366641016,4287.221974593464,1.1415676250448086,4834.014731033638,0.0009096908374349664,0.0008189291884853488,6.6093585259309675,6216.800185116655,0.9194788706462003,0.9570786002897005,0.04948473882347714,0.9681174938755048,4163.324164649982,0.0007976881826528888,53.86195786864932,0.013348688443283598,533.8463422746138,4503.033705080546,8.484014869888476,28455.579182156132,0.005164885871334069,0.000882436300971981,2101.8649318463445,0.5209082854637781,0.7499822970846215,3470.7605884108807,0.0006036962446642814,7.827044010944593,0.5712869885317854,5.419996714006471,0.04157621978846321,0.0023621358233032476,54891.80565726143,0.20643037360683256,29.383253697751485
patient_generated_50,1844.630570348522,14876,0.40671483611714837,0.33835006340774676,22.939563625180604,67.79831336261952,37.64306044943742,76.79192665899195,76.68767828015137,78.61933604400383,14999.583333333334,27.574579908296872,0.42763054677194157,6878.095488254734,0.4585524367846707,14876.0,2859.0,4902.5,217943092620.0,6.891664990917563,966.25,2.885532286199973,6834.0,608.0155226379424,3750.4966388814196,3609.5,1431.0,5403.0,416.8402411665637,3827.6169558752176,0.48310066302905014,217943092620.0,0.010176199976270629,584426.522642642,9738.368992527778,32231626.971054874,97612.60083749217,3348.2524524517626,170.36480150107477,0.9028855864963281,9.383679302518548,4.658721648152287,79.22116181010914,0.20117115761320747,0.1182095370450811,0.9964681587692787,0.9599686631233653,-0.24694486025917242,0.9809973301907298,0.1235892876858171,94.57177037318411,0.0003693174197778682,11.998772650642849,0.9188039796766913,0.002514265817430717,189.14354074636856,7.778112089765626,879.6543134882083,8.653339096953493,4885.032804517344,0.3283834904892003,1.1828242809736793,151.3811508470019,935.0683947955606,9684.76176391503,4.839876310836246,45757.60553912342,0.0008636518656536091,0.0002358876928547326,0.5490256279300333,5447.4527694019425,0.00016028603427231257,145.34138156072365,0.010125069208382702,936.9381657408752,9695.995760097907,1.1180188463655596,10790.844422141843,0.00025804861572209606,0.0002384448414723278,7.102000153738671,13422.19186408966,0.9348966504607469,0.964909922022049,0.04345560045159087,0.9744292443567255,9454.66078240736,0.00023420126702198595,90.62487956321593,0.009701839156751518,962.2068426419099,9861.617492773794,6.603361524462049,57208.84637619099,0.0011615506832801034,0.00027696066710829946,5055.882346643828,0.5412570759708627,0.7642494193748286,7634.844512233314,0.00023691143554731937,8.251291094244026,0.6279241731648293,4.067149278325955,0.04331473004784863,0.0014065219543519599,72113.99025540755,0.290068648755765,18.93769005162111
patient_generated_51,206.26778160627677,14357,0.5697564615433657,0.48190034098521123,21.643057516696818,44.911895003952715,48.703182647543684,47.67598976424087,33.83784863137726,50.19960159204453,14573.75,25.58884237865926,0.3872012695873203,7451.806378969831,0.5113170171692138,14357.0,600.0,858.0,8205866737.0,3.9163042279237708,116.0,3.289399195924706,1034.0,76.29310328491545,749.6916486731211,767.0,281.0,753.0,51.35951178821852,756.0149431095376,-0.7168016760712396,8205866737.0,0.08076668171800287,9521.026114694989,405.28388147599713,9130.264090068491,-280.9221852910224,51.23581489496654,3.3777810653992804,0.8757782107400902,1.2735849243027826,2.101129873117117,1.7092305546126665,0.5768379570536286,0.5343452693417636,0.996561301088624,0.9620464336068135,-0.29436570835035697,0.9400664444017325,0.4558146246956264,19.83216650852188,0.018175406335016638,6.538377293940523,0.8833627269111174,0.046414550747750645,39.66433301704376,4.778021027628548,13.653398990091452,7.6732518750123395,1073.8308142369576,0.07479493029441789,16.998814744265218,1159.5672494253674,15.373077412458786,396.0809361287177,69.63077244549697,30243.561886187923,0.17952760113476623,0.003228409790969589,0.07618928426922039,25.269612385636037,0.0004090797447355215,820.7891084122592,0.07521193287067897,16.562940035773824,387.3459880272909,2.2989414190318374,940.9659950774542,0.006871692484639516,0.0033875883809602377,4.99689035921133,6992.970079788345,0.6383109622607177,0.7594312075053177,0.5438115483724165,0.8259021997108019,314.3198591914002,0.0029001862700024105,49.803149606299215,0.0560215406145098,27.21466087830135,302.68503937007875,14713.049493813274,6461855.502812148,34.772269136031355,0.006368100572689141,253.3464566929134,0.2849791413868542,0.5514266489349985,165.05118132279287,0.004087210170434454,6.747351840881617,0.061921014139444175,14452.239710193708,0.9792636921363483,0.001333879888469813,304.8194471790759,0.026678806166691008,0.5567018400038816
patient_generated_52,1134.0366695499242,7590,0.5326442521653715,0.44958865351920585,18.508467151277415,41.167558403443465,25.238858928247925,44.27188724235731,41.43669871020132,44.67661580737735,7548.166666666667,21.927663359276398,0.5925857430703305,3140.2236482862,0.4160246834709797,7590.0,3432.0,6092.1,180822963073.0,7.32262712934811,1507.75,2.454954978493339,8272.0,824.7582896155228,4776.704743083004,4769.5,2315.0,5957.0,607.5606041382341,4880.967353108197,0.09985938705374006,180822963073.0,0.006925171981023503,1006934.0995163701,11446.209228656156,76603646.50515813,22499.908898941976,5603.744507919271,372.5330614006843,0.8747156644094815,14.093788110355831,5.215544368812663,166.67524586921132,0.15049643933388274,0.07795895096594424,0.9937205380470313,0.9466422194697491,-0.2812159467736783,0.9911812938405304,0.08129639398486307,100.68878653880981,0.00020964636942097704,12.498231320990516,0.8939423322599163,0.0008893602587508094,201.37757307761956,8.197667629928338,1494.069392329985,8.691030990092216,3263.3101449275364,0.42994863569532754,0.6944033217551003,52.56205533596838,1611.4791746473152,11529.513438735177,3.235046113306983,36529.229907773384,0.0010558545238317976,0.0004326006426546627,0.6639002342263212,7809.748185807349,0.00033670830027934177,51.27572417341759,0.006913635732810435,1615.1293131887169,11539.1536647527,1.074343145415598,12371.56075403199,0.00045697090093622424,0.0004361078106373048,7.459137237013859,7098.95940348312,0.9571168104943937,0.9771561771561773,0.026903338434077776,0.983387712499472,11355.20548876699,0.0004314098576199713,37.97573162027123,0.006776540260576594,1667.029689299883,11669.135438972162,2.633832976445396,30561.08511777302,0.0008972447325073547,0.0004874793120377677,3563.887937187723,0.635954307135568,0.8251505256865316,9754.48422223282,0.0004356534721170983,8.312930114225843,0.7383399209486166,0.7994614583954257,0.020529117693276276,0.0025656071497627895,141989.10563491215,0.563604719630878,39.98286903384605
